20230712	00:21:27	c5dd178e-f426-4a41-8e7a-05dfe2a99e5d	GET	http://localhost:3005	/websites
20230712	00:21:27	32344083-3dd6-430c-b1ce-5b2de571e75e	POST	http://localhost:3005	/totalPageViews
20230712	00:21:27	d68c7c13-f4ea-4fa4-af1f-a89822f260df	POST	http://localhost:3005	/Components
20230712	00:21:52	5e6441fd-3430-4667-927f-b2792720613d	PUT	undefined	/wuuser
20230712	00:22:55	8456c7c6-f25b-4e51-ba8e-779fc2e0aa4f	PUT	undefined	/wuuser
20230712	22:58:56	adda2cc8-cdc4-4f18-a32b-d2409bfd60cf	OPTIONS	http://localhost:3005	/auth
20230712	22:58:56	af27782f-14df-4e61-9653-5bb5b37e21b2	POST	http://localhost:3005	/auth
20230712	22:58:58	97402441-923e-49e3-8e7a-e33908fc700e	OPTIONS	http://localhost:3005	/websites
20230712	22:58:58	f5c3b82f-6355-48ea-8469-4e631bf3af86	OPTIONS	http://localhost:3005	/topWebUsers
20230712	22:58:58	97e893a1-2b34-424e-b224-51a02496c942	OPTIONS	http://localhost:3005	/AllActivity
20230712	22:58:58	772c4026-6f72-4f44-b20b-33d6b35732ec	OPTIONS	http://localhost:3005	/topAccounts
20230712	22:58:58	6d879d38-1ee9-4394-ae1c-07caeb2b1b81	POST	http://localhost:3005	/AllActivity
20230712	22:58:58	edd19696-b271-4bed-ad1b-6a966fed8c8a	OPTIONS	http://localhost:3005	/usageByWebsite
20230712	22:58:58	f0f37506-3e62-4a35-88bf-d3b28d61a754	POST	http://localhost:3005	/topAccounts
20230712	22:58:58	abcc8300-207e-40ef-bea7-a6ea4df2111d	OPTIONS	http://localhost:3005	/hitsOverTime
20230712	22:58:58	706ab28a-a85c-498d-80b2-e0a34077c349	OPTIONS	http://localhost:3005	/totalPageViews
20230712	22:58:58	7aa7478c-aa52-4844-bc68-ebd3f2619bad	OPTIONS	http://localhost:3005	/Components
20230712	22:58:58	40b88751-b7b7-4c99-a9c6-15a4f5a2f176	POST	http://localhost:3005	/topWebUsers
20230712	22:58:58	d3ea0b11-b03a-4981-96e3-68727b33ce5d	POST	http://localhost:3005	/usageByWebsite
20230712	22:58:58	f6785331-34fa-4165-8e59-87af45022909	GET	http://localhost:3005	/websites
20230712	22:58:58	a8c4a41c-d984-4f60-93d4-ca8146ff4386	POST	http://localhost:3005	/hitsOverTime
20230712	22:58:59	20f36c40-9a07-4245-8137-4d2322b55c00	POST	http://localhost:3005	/totalPageViews
20230712	22:58:59	6337a805-2770-49b8-9110-392e7e2eb9bc	POST	http://localhost:3005	/Components
20230712	23:00:07	e7a2aa56-1991-47c0-9165-793a2b1a9e33	PUT	undefined	/wuuser
20230712	23:25:31	37f88ffb-400d-41f4-99ad-756168c743b7	OPTIONS	http://localhost:3005	/auth
20230712	23:25:31	9c5df97f-ddb9-46a9-b89e-7ec6e4352a68	POST	http://localhost:3005	/auth
20230712	23:25:32	d65034b5-9f69-4e97-a966-68385b00d1bd	OPTIONS	http://localhost:3005	/websites
20230712	23:25:32	ba581307-93a7-4da4-b3c3-f7f19db5459e	OPTIONS	http://localhost:3005	/AllActivity
20230712	23:25:32	51a69fa3-a110-4072-a1be-ef6a8192940a	OPTIONS	http://localhost:3005	/topWebUsers
20230712	23:25:32	d7955336-90ef-4fbe-9f36-19898817f077	POST	http://localhost:3005	/AllActivity
20230712	23:25:32	300e67ce-c293-4eee-ada1-438156339755	OPTIONS	http://localhost:3005	/topAccounts
20230712	23:25:32	e330e3bb-46ef-4619-b1dd-f7c2262b5ed5	OPTIONS	http://localhost:3005	/usageByWebsite
20230712	23:25:32	c54859ae-f21a-4213-98f8-ddb861541446	POST	http://localhost:3005	/topWebUsers
20230712	23:25:32	a49ee3b8-fc64-491a-ae54-0c7d937820bc	OPTIONS	http://localhost:3005	/hitsOverTime
20230712	23:25:32	4ce92ba6-92de-42a3-9dee-ef2d1f6a83af	POST	http://localhost:3005	/topAccounts
20230712	23:25:32	673dcdb7-c186-40e2-8062-0a8794a6676c	OPTIONS	http://localhost:3005	/totalPageViews
20230712	23:25:32	f76ea077-d083-4f02-b651-d178e8f212b9	OPTIONS	http://localhost:3005	/Components
20230712	23:25:32	a6177b1b-2da6-402c-a9d2-798662a6c61a	POST	http://localhost:3005	/usageByWebsite
20230712	23:25:32	c0dd50f8-33d1-4efa-849c-31915c549e21	GET	http://localhost:3005	/websites
20230712	23:25:32	91b78026-5960-4046-9714-1002eb6de948	POST	http://localhost:3005	/hitsOverTime
20230712	23:25:32	ca2fa8ce-fcaa-48ec-80b3-d801167daab9	POST	http://localhost:3005	/totalPageViews
20230712	23:25:33	0e93b5d2-595c-407c-96a0-b29ccd1e942c	POST	http://localhost:3005	/Components
20230712	23:26:19	e7725b7b-b0fb-46c4-91ac-2895b5681774	PUT	undefined	/wuuser
20230712	23:26:31	87637c9d-ebca-4139-a185-f8281f35bc6f	PUT	undefined	/wuuser
20230712	23:27:24	402502ff-5d0c-4d0f-ab15-c45f5b3d84d8	PUT	undefined	/wuuser
20230712	23:27:41	f54c9652-8b2b-47ed-a839-32f0333143ad	PUT	undefined	/wuuser
20230712	23:30:59	5e97102d-0af9-41a7-9da8-ffed271b1c04	OPTIONS	http://localhost:3005	/wuusers
20230712	23:30:59	882a030a-4794-4b1a-86d2-373a92a28a31	GET	http://localhost:3005	/wuusers
20230712	23:30:59	dcbf2b25-bc84-42b3-9b0e-8dac7f160938	GET	http://localhost:3005	/refresh
20230712	23:30:59	058684cb-3ef3-426a-b209-fe8297d522b1	GET	http://localhost:3005	/wuusers
20230712	23:31:04	e682f2ce-b97f-4968-8836-d9c73a34f7f3	OPTIONS	http://localhost:3005	/wuuser?username=dave1
20230712	23:31:04	20ed7821-af00-43cf-a672-94ed8918bce6	GET	http://localhost:3005	/wuuser?username=dave1
20230712	23:39:29	155d5b7d-660c-494c-8f71-9fa19ca96973	OPTIONS	http://localhost:3005	/wuusers
20230712	23:39:29	35891420-539b-4bcf-b77f-691728c30240	GET	http://localhost:3005	/wuusers
20230712	23:39:29	d39b4e1e-537e-4f48-909d-d2927fb1ef71	GET	http://localhost:3005	/refresh
20230712	23:39:29	92cfeed4-6011-4373-a730-b20e32b816a3	GET	http://localhost:3005	/wuusers
20230712	23:39:38	7006cce8-b680-4f3f-b36c-c335eded706b	OPTIONS	http://localhost:3005	/wuuser?username=dave1
20230712	23:39:38	508818a1-5a12-470a-a8d5-fa66a28c8291	GET	http://localhost:3005	/wuuser?username=dave1
20230712	23:42:17	a5b390cc-004d-4762-821a-37769a101ce9	OPTIONS	http://localhost:3005	/wuusers
20230712	23:42:17	d89d70c4-d59e-4a25-8d90-baeb288c5bce	GET	http://localhost:3005	/wuusers
20230712	23:42:21	f77fe849-79a6-417c-a954-253e06d87dd7	OPTIONS	http://localhost:3005	/wuuser?username=dave1%40testtest.org
20230712	23:42:21	74719be1-e68b-4932-bb98-2604aaf57fba	GET	http://localhost:3005	/wuuser?username=dave1%40testtest.org
20230712	23:57:16	7845b71b-12ed-49a8-ae00-69fbfa4064c5	OPTIONS	http://localhost:3005	/wuusers
20230712	23:57:16	6277b98e-2190-49f2-90a9-c7da9ecd739e	GET	http://localhost:3005	/wuusers
20230712	23:57:17	763db9a2-fbac-48d7-b2bf-28a7e6f22340	GET	http://localhost:3005	/refresh
20230712	23:57:17	1c9eaba0-873e-4598-bf45-3b201ab03c29	GET	http://localhost:3005	/wuusers
20230712	23:57:26	e8f54b09-9ca5-446b-ae1a-2f00806883fd	OPTIONS	http://localhost:3005	/wuuser?username=dave1%40testtest.org
20230712	23:57:26	0dce3396-a180-4d96-8dc5-e2c07d7b2e40	GET	http://localhost:3005	/wuuser?username=dave1%40testtest.org
20230713	23:39:14	c95b350c-1c54-4083-9c29-0eb8654c592a	OPTIONS	http://localhost:3005	/auth
20230713	23:39:14	2de5e1b5-1406-44b8-ab93-4787b175b9ca	POST	http://localhost:3005	/auth
20230713	23:41:32	68f41512-f7b3-4714-8595-dfb26e622276	OPTIONS	http://localhost:3005	/auth
20230713	23:41:32	9d0852fa-0d92-4519-a652-c7276cc62604	POST	http://localhost:3005	/auth
20230713	23:41:44	e7cc8ed7-a9a9-4319-861b-e9ea1b9819ad	OPTIONS	http://localhost:3005	/websites
20230713	23:41:44	361c15fa-c772-4a1c-b98e-d1eb7b0cad98	OPTIONS	http://localhost:3005	/AllActivity
20230713	23:41:44	ae4b9ee0-766f-43ec-8129-461077a87643	OPTIONS	http://localhost:3005	/topWebUsers
20230713	23:41:44	d72a374d-b1ee-489f-9698-4560c6c4cf1b	GET	http://localhost:3005	/websites
20230713	23:41:44	ff82b6ad-2a83-4b6d-8f75-bcac86262431	OPTIONS	http://localhost:3005	/topAccounts
20230713	23:41:44	8a44178d-665a-419c-996b-1fc44145e7b3	OPTIONS	http://localhost:3005	/usageByWebsite
20230713	23:41:44	0ada55ab-2fe7-4d26-85fc-d4edf7376cba	OPTIONS	http://localhost:3005	/hitsOverTime
20230713	23:41:44	dd10d0d6-e5e5-4b84-91a6-3ff36fa70641	POST	http://localhost:3005	/AllActivity
20230713	23:41:44	1e2f7bcb-fa96-4d99-8653-999c2bb30347	POST	http://localhost:3005	/topWebUsers
20230713	23:41:44	edffaab3-1de5-4a6e-94ba-34aca85cd192	OPTIONS	http://localhost:3005	/totalPageViews
20230713	23:41:44	2267bddd-5507-46e2-ae1e-98269c7c14e4	OPTIONS	http://localhost:3005	/Components
20230713	23:41:44	c2230427-d638-4361-910c-8b6dd00333a6	POST	http://localhost:3005	/topAccounts
20230713	23:41:44	2d251cf3-28b4-4535-b1f4-b1dc5ac8138e	POST	http://localhost:3005	/usageByWebsite
20230713	23:41:44	15c8a559-5810-4f91-a37a-9d6da5025828	POST	http://localhost:3005	/hitsOverTime
20230713	23:41:45	f8c5841d-a5de-42da-9e75-7dacf3f5e22f	POST	http://localhost:3005	/totalPageViews
20230713	23:41:46	31923b84-a3a8-4de8-a569-305232ff6d5b	POST	http://localhost:3005	/Components
20230713	23:41:56	3f1dccad-18ec-44d4-bb15-aac7509cb884	OPTIONS	http://localhost:3005	/wuusers
20230713	23:41:56	7c792cf8-6621-4fe3-86ef-b82fa261d8c0	GET	http://localhost:3005	/wuusers
20230713	23:42:01	eaf72458-77e2-4f24-b1ed-82c6c841eb9e	OPTIONS	http://localhost:3005	/wuuser?username=dave1%40testtest.org
20230713	23:42:01	94629d92-6c80-44f2-b965-3e80d5a49f8d	GET	http://localhost:3005	/wuuser?username=dave1%40testtest.org
20230713	23:42:57	43edc1b9-46a0-4a0b-b300-d5575986debf	OPTIONS	http://localhost:3005	/auth
20230713	23:42:57	2b33df65-9633-4d79-aab6-47fea7f1d2e6	POST	http://localhost:3005	/auth
20230713	23:42:57	b19ca0ae-9838-42ba-94a4-6215d5b1b1dc	OPTIONS	http://localhost:3005	/wuuser
20230713	23:42:57	31f427e3-bf92-42f3-8968-0521cbc7093f	GET	http://localhost:3005	/wuuser
20230713	23:42:58	3ec4862d-bb6b-44bc-9148-013f59363f15	OPTIONS	http://localhost:3005	/websites
20230713	23:42:58	e1cc3cba-9ace-4d51-9ee0-7dac8fab2068	OPTIONS	http://localhost:3005	/AllActivity
20230713	23:42:58	6d73c9f5-4933-4fcc-8cb5-3a53a59252ad	OPTIONS	http://localhost:3005	/topWebUsers
20230713	23:42:58	bd3094c6-4ead-45f1-acac-3f323d8b9003	POST	http://localhost:3005	/AllActivity
20230713	23:42:58	ea509d5b-a6b8-4029-bc00-0ad1f32d67d3	OPTIONS	http://localhost:3005	/topAccounts
20230713	23:42:58	bd80fadf-23d5-4d42-aca2-9f3f7e5653d5	POST	http://localhost:3005	/topWebUsers
20230713	23:42:58	97b8d93a-84c2-48a1-819d-d46b8636bb42	OPTIONS	http://localhost:3005	/totalPageViews
20230713	23:42:58	e8267809-2a05-4adb-9070-b66bdb7621fe	OPTIONS	http://localhost:3005	/usageByWebsite
20230713	23:42:58	bb876f7a-0e17-4194-9841-3bd38da60018	OPTIONS	http://localhost:3005	/hitsOverTime
20230713	23:42:58	6e23a1a8-d957-4654-a219-5a18878d0943	OPTIONS	http://localhost:3005	/Components
20230713	23:42:58	e55b27f9-cdf1-4a8f-8ab0-ca4e0af11dc8	POST	http://localhost:3005	/topAccounts
20230713	23:42:58	7f65270e-08a7-4e5e-bf3f-0baad57e4408	POST	http://localhost:3005	/usageByWebsite
20230713	23:42:58	73864218-ec4f-4e0b-a242-860a1ae8a519	POST	http://localhost:3005	/hitsOverTime
20230713	23:42:58	558210c4-b6c5-4ad0-8f30-9f0289ab10ec	POST	http://localhost:3005	/totalPageViews
20230713	23:42:58	3e6f23d8-0239-47be-acf5-df7e20953cd8	POST	http://localhost:3005	/Components
20230713	23:42:59	cb0c1c98-71cd-4f45-b69a-9b45cbe1d2b1	GET	http://localhost:3005	/websites
20230713	23:43:09	1abc128b-450c-4f1f-85ae-6177ad7e076f	OPTIONS	http://localhost:3005	/wuusers
20230713	23:43:09	acb669f0-5293-4cfd-b1ea-7e07ef4089ac	GET	http://localhost:3005	/wuusers
20230713	23:43:12	1a3dc016-eea0-4a63-b21a-ce35b5c106d7	OPTIONS	http://localhost:3005	/wuuser?username=dave1%40testtest.org
20230713	23:43:12	88011dce-56dd-45a0-8fb8-980db703b426	GET	http://localhost:3005	/wuuser?username=dave1%40testtest.org
20230713	23:45:18	1e9685e7-1ff5-4b68-a52d-963e947f6798	OPTIONS	http://localhost:3005	/auth
20230713	23:45:18	3f1f5a09-53bc-46f5-8515-51dd341080ca	POST	http://localhost:3005	/auth
20230713	23:45:19	3f24cc5a-69b7-46b5-9488-394be2e43d1e	OPTIONS	http://localhost:3005	/wuuser
20230713	23:45:19	399de7d2-3cdb-442e-84ff-00be68052fd9	GET	http://localhost:3005	/wuuser
20230713	23:45:20	b23e2979-3d0d-4748-97f0-6a56cab149ae	OPTIONS	http://localhost:3005	/websites
20230713	23:45:20	e84324db-81bc-4911-acd6-b14f44fff7fb	OPTIONS	http://localhost:3005	/AllActivity
20230713	23:45:20	db0b6a3c-f2ff-4f45-bdc3-02dae94d8e66	POST	http://localhost:3005	/AllActivity
20230713	23:45:20	5116cb5f-fe1c-4d3b-8400-c70badd9bfe1	GET	http://localhost:3005	/websites
20230713	23:45:20	cafb1a76-b190-49d3-966e-3dab97fb5fa1	OPTIONS	http://localhost:3005	/topWebUsers
20230713	23:45:20	349b1350-ac6f-4080-943a-246397c720a9	POST	http://localhost:3005	/topWebUsers
20230713	23:45:20	5085ce75-e9f2-4322-9265-fa2a75c3696f	OPTIONS	http://localhost:3005	/topAccounts
20230713	23:45:20	ef278d6a-c7e5-4aea-abab-18d8e0962cd4	OPTIONS	http://localhost:3005	/usageByWebsite
20230713	23:45:20	cceb5a37-4b76-400c-aad9-d63efcd966a7	POST	http://localhost:3005	/topAccounts
20230713	23:45:20	d4381bfd-e025-4304-8053-38124279874a	POST	http://localhost:3005	/usageByWebsite
20230713	23:45:20	8da1ee85-f251-4942-8106-9d3e73057919	OPTIONS	http://localhost:3005	/hitsOverTime
20230713	23:45:20	88485ae9-6d17-414d-9dd1-471af2889acb	OPTIONS	http://localhost:3005	/totalPageViews
20230713	23:45:20	0f08b211-19fe-46fb-bbe1-c1e6b255c76e	OPTIONS	http://localhost:3005	/Components
20230713	23:45:20	5084e87a-c356-4f61-b8e2-31cd8432031b	POST	http://localhost:3005	/hitsOverTime
20230713	23:45:20	3a4bae06-2304-43cf-a011-440bd4886cd2	POST	http://localhost:3005	/totalPageViews
20230713	23:45:20	f827591b-08ab-4aa3-9453-d67b1a2978f4	POST	http://localhost:3005	/Components
20230713	23:45:26	dee4bb7b-65f0-4eeb-bf5f-cdea1ae51468	OPTIONS	http://localhost:3005	/wuusers
20230713	23:45:26	99fa3239-a313-4620-9116-9925bd98a77c	GET	http://localhost:3005	/wuusers
20230713	23:45:30	3eb7395f-5e46-4a25-8365-10ac3f3574d4	OPTIONS	http://localhost:3005	/wuuser?username=dave1%40testtest.org
20230713	23:45:30	008d18bd-c4bc-4c71-99a8-5eb5e53aa39b	GET	http://localhost:3005	/wuuser?username=dave1%40testtest.org
20230713	23:54:09	11fdf9d1-3627-4979-863e-d49585838e88	OPTIONS	http://localhost:3005	/wuusers
20230713	23:54:09	285eebe7-19bd-44c9-bf07-3624efc5528a	GET	http://localhost:3005	/wuusers
20230713	23:54:10	5d5445cc-8968-4653-a557-04fb2db2f512	GET	http://localhost:3005	/refresh
20230713	23:54:10	e8346cc2-fa68-4200-8175-3f0896e4b1ff	GET	http://localhost:3005	/wuusers
20230713	23:54:13	41dee0e6-2d47-4dd8-b39f-772c730afc25	OPTIONS	http://localhost:3005	/wuuser?username=dave1%40testtest.org
20230713	23:54:13	3ebdf81a-07c9-4b2a-ad4e-0a1913e280a5	GET	http://localhost:3005	/wuuser?username=dave1%40testtest.org
20230713	23:59:20	e4bee99b-41f2-4395-8f71-c9ef07532b17	OPTIONS	http://localhost:3005	/auth
20230713	23:59:20	e5c4a7c8-4977-4425-ad08-b0b6c12f8263	POST	http://localhost:3005	/auth
20230713	23:59:20	f21144ff-9745-4487-9e13-107d04401253	OPTIONS	http://localhost:3005	/wuuser
20230713	23:59:20	5117e1b8-e856-4da9-a64a-f9a3166d773e	GET	http://localhost:3005	/wuuser
20230713	23:59:21	ac418ab7-0a0c-40d5-9fbe-53791241a0c7	OPTIONS	http://localhost:3005	/websites
20230713	23:59:21	f03eb1fe-d490-43e2-84ac-0e0c5122e8c1	OPTIONS	http://localhost:3005	/AllActivity
20230713	23:59:21	b7a74ff5-b01e-4425-a484-739b6b7fa834	OPTIONS	http://localhost:3005	/topAccounts
20230713	23:59:21	e6f9e413-2b0e-4eea-9fd5-45ed774de07d	OPTIONS	http://localhost:3005	/hitsOverTime
20230713	23:59:21	4a74820a-1372-411c-a330-eb7a8fed4ec4	OPTIONS	http://localhost:3005	/totalPageViews
20230713	23:59:21	f0d9db46-ebb8-421b-8154-fd5a3c51bdbb	OPTIONS	http://localhost:3005	/topWebUsers
20230713	23:59:21	67c0056b-7f09-429d-8c01-7e052328c1af	OPTIONS	http://localhost:3005	/usageByWebsite
20230713	23:59:21	ea27e7f8-6554-4228-b549-18eead89890e	OPTIONS	http://localhost:3005	/Components
20230713	23:59:21	2ab3c1fd-25a3-42b0-affc-69741bf070c6	POST	http://localhost:3005	/AllActivity
20230713	23:59:21	2aa2ec4e-48af-4ef5-b1f1-bb877ecb575f	GET	http://localhost:3005	/websites
20230713	23:59:21	1d54a5bc-fa2e-4690-9e53-d8c657dd0a32	POST	http://localhost:3005	/topWebUsers
20230713	23:59:21	0dc6f87a-6aa8-40ed-bb5a-d09f2f5da7b5	POST	http://localhost:3005	/topAccounts
20230713	23:59:21	cdd97d21-b169-4e15-b5ca-765c34b68b1c	POST	http://localhost:3005	/usageByWebsite
20230713	23:59:21	4f272c8b-31f1-4894-b113-771a093e8a85	POST	http://localhost:3005	/hitsOverTime
20230713	23:59:21	0981652d-f1f9-4f98-ae3b-d759a29fe966	POST	http://localhost:3005	/totalPageViews
20230713	23:59:21	a816224d-ebc7-4a35-9513-dd8872d63061	POST	http://localhost:3005	/Components
20230713	23:59:27	514e789c-76b5-4b99-acb3-45fa7fe64d3b	OPTIONS	http://localhost:3005	/wuusers
20230713	23:59:27	017cb7f0-1f81-4300-89cf-fd06bf8a1e94	GET	http://localhost:3005	/wuusers
20230713	23:59:29	4803473a-de52-4dc8-ab7d-5f928eed6b74	OPTIONS	http://localhost:3005	/wuuser?username=dave1%40testtest.org
20230713	23:59:29	a89c0a65-2d38-43ad-bf23-1c5d9b258338	GET	http://localhost:3005	/wuuser?username=dave1%40testtest.org
20230714	00:04:55	21c17618-ec20-4d47-8b25-c5153bfb5f71	OPTIONS	http://localhost:3005	/wuusers
20230714	00:04:55	8678ffcf-3c17-46a7-96eb-20b39eb7e4aa	GET	http://localhost:3005	/wuusers
20230714	00:04:55	4ae82260-1a05-4cb5-ae27-39841a762ece	GET	http://localhost:3005	/refresh
20230714	00:04:55	9523aa55-e5cf-4240-b137-1b88905422db	GET	http://localhost:3005	/wuusers
20230714	00:04:58	efd1b864-fbce-4273-a7bc-c34c62d174f3	OPTIONS	http://localhost:3005	/wuuser?username=dave1%40testtest.org
20230714	00:04:58	a51acd10-b761-4d98-b55f-af2cf2002cbc	GET	http://localhost:3005	/wuuser?username=dave1%40testtest.org
20230714	00:07:05	52bdb37e-a469-4d60-b5e9-7451cff63ccb	OPTIONS	http://localhost:3005	/wuusers
20230714	00:07:05	31d61f49-a8c9-4e47-bad2-bba6f53c51e0	GET	http://localhost:3005	/wuusers
20230714	00:07:07	fbaa9c5a-b2c7-48ab-a349-d4e17f9f79ab	OPTIONS	http://localhost:3005	/wuuser?username=dave1%40testtest.org
20230714	00:07:07	db56bfd9-eb7a-44a2-b184-aaad2844361d	GET	http://localhost:3005	/wuuser?username=dave1%40testtest.org
20230714	00:24:28	a36983bd-5087-4cce-a7c4-4463992e214f	OPTIONS	http://localhost:3005	/auth
20230714	00:24:28	91851201-9657-43c4-848d-9b8fd387d6b2	POST	http://localhost:3005	/auth
20230714	00:24:28	c5384fdf-6f2b-4c8f-81d8-d372aaacff86	OPTIONS	http://localhost:3005	/wuuser
20230714	00:24:28	f9be5396-3de6-486c-8340-b3fe0c4eeb05	GET	http://localhost:3005	/wuuser
20230714	00:24:28	71a1be55-837b-4fac-911e-5bba96881ae8	OPTIONS	http://localhost:3005	/websites
20230714	00:24:28	3fe25ae6-bee2-43cc-8cc6-2d46cfcf2cf9	OPTIONS	http://localhost:3005	/AllActivity
20230714	00:24:28	5d70057b-ea0b-456a-ae09-89bb97f70d3d	OPTIONS	http://localhost:3005	/topWebUsers
20230714	00:24:28	d488f420-5916-41e4-9dc2-6c978406ff52	POST	http://localhost:3005	/AllActivity
20230714	00:24:28	d66147cd-ae3c-47ed-8172-e4f89ff75e28	OPTIONS	http://localhost:3005	/topAccounts
20230714	00:24:28	e3481008-6896-4de8-902a-9c3e21794020	POST	http://localhost:3005	/topWebUsers
20230714	00:24:28	68e18545-57cb-4993-9614-93bcc3a81416	OPTIONS	http://localhost:3005	/usageByWebsite
20230714	00:24:28	ef44a0f9-0da4-43e7-9911-1dba215e9887	POST	http://localhost:3005	/topAccounts
20230714	00:24:28	f4c9587d-6120-427a-b562-a2dec0efa8d3	OPTIONS	http://localhost:3005	/hitsOverTime
20230714	00:24:28	dcf977d4-8b5d-498b-b843-ae3de22f2757	OPTIONS	http://localhost:3005	/totalPageViews
20230714	00:24:28	dd2586ac-3445-4c82-b58e-3039546d84d3	OPTIONS	http://localhost:3005	/Components
20230714	00:24:28	1c1429d0-3d26-4569-8862-468fbcc1af2f	POST	http://localhost:3005	/usageByWebsite
20230714	00:24:29	359eeb3d-19fb-4028-a6d6-7f36718ac7c5	POST	http://localhost:3005	/hitsOverTime
20230714	00:24:29	2ccfbb12-8c87-4ae0-905d-c0fd925dc69c	POST	http://localhost:3005	/totalPageViews
20230714	00:24:29	450f0e2b-22c0-4ac3-a661-583aedd7dc63	POST	http://localhost:3005	/Components
20230714	00:24:29	cdbd19c7-8baf-471a-bcb0-81d05110069c	GET	http://localhost:3005	/websites
20230714	00:24:32	5f1f7818-2af4-4469-8a39-d88417340e7d	OPTIONS	http://localhost:3005	/wuusers
20230714	00:24:32	9af237a2-3622-4ba6-bbe0-a6decf199c1d	GET	http://localhost:3005	/wuusers
20230714	00:24:35	b74e1c16-54e4-494f-b1b6-adb69e3a0930	OPTIONS	http://localhost:3005	/wuuser?username=dave1%40testtest.org
20230714	00:24:35	dda1c7fb-08fe-4b3d-a685-578a07e82fc4	GET	http://localhost:3005	/wuuser?username=dave1%40testtest.org
20230714	00:31:56	0e675bd8-f024-4eb5-851d-0f607c967efd	OPTIONS	http://localhost:3005	/wuusers
20230714	00:31:56	dc64debd-846b-472b-9df6-9e1a8bc1f4f8	GET	http://localhost:3005	/wuusers
20230714	00:31:56	e644bb6e-03fe-4d00-a57c-22d31dad7add	GET	http://localhost:3005	/refresh
20230714	00:31:57	bf2d8238-5380-414a-bfdd-88ef356b4d13	GET	http://localhost:3005	/wuusers
20230714	00:31:59	e9049fca-3ac8-4b3d-ac3d-790d09d7e9fe	OPTIONS	http://localhost:3005	/wuuser?username=dave1%40testtest.org
20230714	00:31:59	df36f662-8315-4147-ac14-e31618d91ad3	GET	http://localhost:3005	/wuuser?username=dave1%40testtest.org
20230714	23:34:57	269b11d6-8c6b-43f2-92df-256d8f319fee	OPTIONS	http://localhost:3005	/auth
20230714	23:34:57	46dac345-1847-461d-854b-a09b1f8903ea	POST	http://localhost:3005	/auth
20230714	23:34:59	a65afe77-0d8b-4010-a9a8-d5e2582f480b	OPTIONS	http://localhost:3005	/websites
20230714	23:34:59	dba39a2f-41cc-46a2-a886-7c4dfe0ecf0e	OPTIONS	http://localhost:3005	/AllActivity
20230714	23:34:59	26ee05ce-3854-4e69-b9a1-6bc34da4c85b	OPTIONS	http://localhost:3005	/topWebUsers
20230714	23:34:59	b2cd1a10-eae6-4a5a-9546-17ee76c12237	POST	http://localhost:3005	/AllActivity
20230714	23:34:59	9c70f7e2-9865-473a-93de-a9f259d63231	POST	http://localhost:3005	/topWebUsers
20230714	23:34:59	e9870338-b171-4e2c-9e03-fddacd9a1ce7	OPTIONS	http://localhost:3005	/topAccounts
20230714	23:34:59	01947d3a-89a5-48b8-a6f4-9b6d40086a4d	OPTIONS	http://localhost:3005	/usageByWebsite
20230714	23:34:59	be24e454-e4f7-4d43-9130-e8007f7640e5	POST	http://localhost:3005	/topAccounts
20230714	23:34:59	2773e64b-8005-4884-9b65-72dfdd064316	OPTIONS	http://localhost:3005	/hitsOverTime
20230714	23:34:59	801abde3-3c93-493c-a954-520542853e80	GET	http://localhost:3005	/websites
20230714	23:34:59	d70092ec-d88e-4533-8f93-2bdd38a8d7f7	POST	http://localhost:3005	/usageByWebsite
20230714	23:34:59	b55acb6a-4038-4f3a-b2aa-83bac8370926	OPTIONS	http://localhost:3005	/totalPageViews
20230714	23:34:59	4c7dc2dc-7b53-4826-833b-3d3072efcd17	OPTIONS	http://localhost:3005	/Components
20230714	23:34:59	90c60e0b-11ee-4cf1-b856-d78a47d0e30b	POST	http://localhost:3005	/hitsOverTime
20230714	23:35:00	1a9f1b38-e849-41ab-a5d8-4a5f25fd90c0	POST	http://localhost:3005	/totalPageViews
20230714	23:35:00	0b563ac5-6d50-4c41-bda4-62069be9c167	POST	http://localhost:3005	/Components
20230714	23:35:06	63e877ea-4716-46b6-985b-2708824339ba	OPTIONS	http://localhost:3005	/wuusers
20230714	23:35:06	8bd346dc-0d2b-4623-9ddb-6a1a48574aa9	GET	http://localhost:3005	/wuusers
20230714	23:35:09	83817647-8b91-415e-97ae-f53b2620e955	OPTIONS	http://localhost:3005	/wuuser?username=dave1%40testtest.org
20230714	23:35:09	54dada40-e00c-4278-8213-ac5c1fc87d0a	GET	http://localhost:3005	/wuuser?username=dave1%40testtest.org
20230714	23:46:19	b7897c4a-6ba2-4a66-82f5-12b2c610acee	OPTIONS	http://localhost:3005	/wuusers
20230714	23:46:19	8dd8dba9-c435-4477-9560-2f79869d9346	GET	http://localhost:3005	/wuusers
20230714	23:46:19	0eb728a2-61ac-41f7-bc69-47a999e095ed	GET	http://localhost:3005	/refresh
20230714	23:46:19	85699035-096c-4eac-a696-ac1fbb2fe724	GET	http://localhost:3005	/wuusers
20230714	23:46:25	b327ee0f-ad40-4752-928d-ffc34a62ae16	OPTIONS	http://localhost:3005	/wuuser?username=dave1%40testtest.org
20230714	23:46:25	ae9a6dd9-8006-4f4c-869a-921e75794f98	GET	http://localhost:3005	/wuuser?username=dave1%40testtest.org
